-1.35529465,-0.182741517,-1.515188259,-0.236039387,-1.195401041,-0.779677658,-1.397932946,-1.312656354,-1.259358484,-0.641103196,-1.451230815,-1.227379763,-1.016320199,-0.995001051,-1.547166981,-1.185082573,0.673267232,-0.704929978,-0.271184442,0.155155027,-1.879745687,1.266960537,-2.335975451,0.925854171,0.007383977,-0.236039387,0.467492492,-0.385273422,0.275620162
-0.546281302,-0.183682076,-0.73037014,-0.401241611,-0.367770914,0.003195987,-0.602065798,-0.543492077,-0.144632928,0.003195987,-0.465393782,-0.373349363,-0.150211378,0.081294282,-0.281304944,-0.139054479,-0.468150676,-0.472901468,-0.646783415,-0.359345201,-0.579752,1.461960565,-2.437375726,0.708869865,0.097359091,-0.387295487,0.031088235,-0.41797696,0.014352886
1.715401067,1.798160025,1.360719822,1.608996694,1.088797533,1.739046484,1.006038576,1.727223776,0.852343369,1.230670031,0.840520661,1.100620241,1.100620241,1.112442949,0.592243789,0.852343369,-0.492703283,0.509631071,-0.336385285,0.100193223,1.266138156,1.396187946,-2.422546801,-0.767367654,0.010963819,1.573528569,1.786337317,1.266138156,1.490769612
0.413093732,0.994312421,-0.749343647,0.793121336,0.748412206,1.48611285,0.077775257,0.390739167,-1.308207771,1.016666986,-1.598817116,0.770766771,-2.001199285,-0.905825601,-2.2470995,-1.285853206,1.191719572,0.628215595,1.043908473,1.81319434,0.681348512,1.97791328,-2.33651776,-0.212834087,-0.233850777,0.614284817,1.75436763,-0.078706698,1.75436763
-0.66513214,0.618902729,-0.964324731,0.506705507,-0.714997572,-0.378405907,-0.951858373,-0.652665782,-1.188719174,-0.640199424,-1.836969787,-0.727463929,-1.039122878,-0.365939549,-1.388180901,-1.163786458,-0.623203969,-0.750375984,0.793769841,-0.515120252,-0.490603128,1.89047124,-2.06136423,-1.612575344,0.054748254,0.49423915,0.569037297,-0.490603128,-0.465670413
0.375384157,0.948729925,0.20757564,0.3893682,1.214426744,1.284346959,0.151639467,0.375384157,1.382235261,1.396219304,0.738969278,1.24239483,1.214426744,1.578011864,0.724985235,1.410203347,-0.09140827,1.472313202,-0.756742366,0.836461288,1.703868252,2.011517201,-1.86206274,-0.813259507,-0.073032543,0.361400114,0.361400114,-0.995052067,-0.785291421
1.185029067,1.288571306,0.641432309,0.822631228,0.861459568,1.262685746,0.49906173,1.172086287,0.939116248,1.055601267,0.291977251,0.861459568,0.42140505,0.965001808,0.343748371,0.887345128,-1.100834487,-0.263191984,-0.362595074,-0.33075405,0.51200451,1.055601267,-2.969603292,-2.413063755,0.102869035,0.835574008,1.443884665,0.732031769,1.262685746
-0.470490911,-0.056538047,-0.616591921,-0.17828889,-1.481022901,-0.360915153,-1.931501017,-0.470490911,-1.286221553,-1.213171048,-1.773224922,-1.505373069,-1.517548154,-1.006194616,-1.529723238,-1.274046469,0.690807381,0.785306178,0.29501078,0.194992298,-1.249696301,2.500229639,-1.943676101,1.794074754,-0.098307551,0.077387879,1.246195964,0.065212795,1.075744785
-2.714757801,-1.597762389,-3.009520479,-1.939066543,-2.311398347,-1.923552718,-3.288769332,-2.776813102,0.108758378,0.139786029,-2.466536598,-2.388967473,0.062216903,0.682769909,-0.418711677,0.108758378,-0.193136328,1.065158009,3.691420813,-0.037350246,0.574173133,1.396405867,-1.287485886,0.155299854,-0.226305008,-2.001121843,-1.861497417,-3.459421409,-3.118117255
1.545741538,2.117576557,1.47426216,2.003209553,0.759468386,1.674404417,0.545030253,1.574333289,1.102569397,1.60292504,0.473550876,0.773764261,1.331303405,1.574333289,0.90242714,1.088273522,-0.769691251,-0.367715018,1.506912777,0.190786805,1.560037413,1.9174343,-1.813789203,-0.956036674,-0.02801439,2.04609718,2.460677569,1.845954923,2.074688931
1.262731455,1.48500285,1.071118184,1.285725048,1.270395986,1.408357541,1.055789123,1.339376764,1.193750678,1.278060517,0.910163037,1.193750678,1.270395986,1.30871864,1.094111777,1.201415209,-0.271187641,-0.473236869,-0.426709152,-0.75501083,1.1247699,1.377699418,-2.071339459,0.220355262,0.096306775,1.30871864,1.630628936,1.178421616,1.255066925
1.28661552,1.982134449,0.984215985,1.846054659,0.802776265,1.513415171,0.4550168,1.28661552,0.606216567,0.953976032,0.439896823,0.833016218,0.137497288,0.712056404,0.061897405,0.63645652,-0.991569874,0.666625793,-0.780707039,-0.528651977,-0.588261595,1.664614938,-2.160739175,-0.225382153,0.081717208,1.815814705,2.239174054,1.619255008,1.830934682
1.205854242,1.469179893,0.861505314,1.195726333,0.41587729,1.297005429,0.142423729,1.256493791,0.395621471,0.739970399,0.314598193,0.395621471,-0.404483392,0.517156386,-0.45512294,0.395621471,-1.573744521,0.338598565,-1.208640215,-0.150374312,0.12216791,1.742633454,-2.207251309,-0.951390512,0.129709286,0.750098308,1.165342604,0.4260052,0.891889043
0.505523665,0.622746544,-2.151528255,-1.506802422,-0.569019391,0.798580862,-0.62763083,0.525060811,1.072100913,1.267472377,-0.705779416,-0.647167977,-0.139202169,1.130712352,-0.29549934,1.052563766,1.806657289,-0.284596789,1.025511865,-0.066095098,-0.803465149,1.951272504,-2.034305376,-1.409116689,-0.124073149,-1.565413861,-1.311430957,-2.893939821,-2.171065402
0.763071993,0.8854549,-1.020221791,-0.810422522,0.990354534,1.147703986,0.343473456,0.780555265,1.497369434,1.672202157,0.833005083,1.077770896,0.640689086,1.549819251,0.395923273,1.497369434,1.905860718,-0.126563519,-0.280996996,0.841656363,1.270086892,1.68968543,-2.523783217,-2.121667952,-0.11699982,-0.810422522,0.08122437,-0.827905795,-0.006191992
-1.900116209,-1.457847076,-3.564513656,-3.001863576,-1.031279806,-0.897813973,-3.098691729,-1.839925735,-0.625648352,-0.442459954,-1.476165916,-0.978940263,-1.070534463,-0.285441327,-1.633184543,-0.429375069,0.270799649,-0.734246377,-1.880079399,-1.432423009,0.080935469,1.507187999,-1.13595889,0.682840207,0.188798476,-3.00709753,-1.978625522,-3.708447397,-2.274343937
0.087446909,0.229733406,-3.408735573,-2.941222799,-0.095492872,0.676919537,-0.33941258,0.148426836,-0.095492872,0.61593961,-0.461372434,-0.156472799,-1.965543967,0.067120267,-1.965543967,-0.176799441,2.433846817,-0.261942421,-0.455169426,0.558775697,-2.534689953,1.855864793,-2.880242872,-0.583332288,-0.11377442,-3.164815865,-2.128157106,-3.754288493,-3.164815865
0.484331969,0.879175941,-0.855744544,-0.395093243,0.747561284,0.789438675,0.131365387,0.466384515,0.974895692,1.112492834,0.191190232,0.472367,1.435546993,1.4714419,0.711666377,0.986860661,0.814321475,-1.259733134,-0.558121104,-0.644035294,1.262054945,2.207287484,-2.387260558,1.591091588,0.082378877,-0.395093243,-0.084004052,-0.969411748,-0.173741319
0.576133419,0.678778521,-0.056844715,-0.022629681,0.601794694,0.661671004,-0.262134921,0.601794694,-0.133828542,-0.022629681,-0.681269091,-0.219366128,-0.082505991,0.156999249,-0.21081237,-0.133828542,-1.109206506,-0.92568051,-1.14860643,-1.761230063,-0.724037884,1.705229549,-2.152515564,1.123573967,0.247237495,0.003031595,0.08856918,-0.852344262,-0.672715332
0.921133718,1.049842278,0.625861142,0.898420443,-0.070679296,0.97413136,-0.108534754,0.936275902,-0.085821479,0.413870574,-0.464376065,-0.153961305,-0.759648641,0.012602713,-0.941354843,-0.063108204,-0.852828501,-1.061518064,0.219707463,0.264754274,-1.380478162,1.661586488,-2.78870122,0.777282976,0.071495182,0.830280618,1.693385073,0.625861142,1.155837561
1.587217228,1.605382406,0.297489603,0.860610115,1.968685962,2.095842207,1.351069916,1.623547584,1.40556545,2.15033774,1.260244027,2.095842207,1.278409205,1.550886872,1.15125296,1.387400272,3.519515271,1.340501561,-0.842676384,-0.722029648,0.424645848,1.678043117,-2.372791535,-1.6643496,-0.164765379,0.860610115,1.423730628,0.697123515,1.351069916
-1.272412603,-1.02685705,-6.564134771,-3.298245915,-0.879523718,-0.719912608,-1.714412598,-1.260134825,0.421920713,0.495587379,-1.247857047,-0.842690385,-0.253357058,0.606087378,-0.290190391,0.434198491,3.228242272,0.7139577,1.189794391,-0.496874234,0.777976265,1.33047626,-0.916357051,-0.327023724,-0.231755862,-3.236857027,-2.659801477,-4.857523677,-4.05946813
1.261972343,1.662084566,1.037224168,1.527034093,1.091647493,1.414156086,0.895118819,1.306317275,1.184368713,1.195454946,0.893103141,1.120874834,1.228713645,1.334536777,1.082576939,1.218635251,-0.592218653,-1.067074903,-1.147144861,-1.552430709,0.608892443,1.289184006,-2.737134205,-2.016529068,0.217944207,1.511916503,1.731907676,1.425242318,1.647249171
-1.677941233,-0.978043147,-1.726771332,-1.32799219,-1.466344138,-1.254747042,-1.759324732,-1.661664534,-1.474482487,-1.368683939,-2.158103874,-1.539589286,-0.351390209,-0.286283411,-1.555865986,-1.474482487,0.884140936,-0.441829801,2.232815056,1.284281095,-0.32697516,1.333248208,-1.31985384,0.991437515,-0.197970156,-1.31985384,-1.124533444,-1.653526184,-1.425652388
-1.273905384,-0.852003602,-1.479447277,-1.392903322,-1.33881335,-0.711369675,-1.533537249,-1.306359367,-1.092163078,-1.070527089,-1.630899199,-1.263433565,-1.968420624,-0.687570088,-2.277815263,-0.968837942,-0.693851412,-0.256385087,0.17361164,-0.21717209,-1.477283678,1.225051321,-2.431430784,0.716605585,0.049690166,-1.436175299,-0.246195916,-1.598445215,-0.300285888
1.12902222,1.427948674,0.163259832,0.209248517,1.381959989,2.002807238,0.795604253,1.12902222,1.216400722,1.437146411,1.06923693,1.195705814,1.179609774,1.542920387,0.768011042,1.26928771,-0.143138582,-0.284362267,-1.149710991,-0.621522612,1.188807511,1.441745279,-2.262643309,-0.733519528,0.109936439,0.220745689,0.542666485,-0.262135505,0.071282462
1.905141383,2.440439645,1.742929788,2.440439645,1.905141383,2.180901094,1.564497035,1.856477905,1.142746889,1.921362542,1.077862251,1.872699064,0.639890946,1.223852686,0.591227468,1.077862251,-1.02294693,-0.830572123,-1.163878277,-1.547162335,0.2181408,1.175189208,-2.361023552,-1.322869347,0.228228103,2.375555007,2.716199355,2.197122253,2.667535877
0.97977089,1.509343644,0.685563804,1.023901952,1.259267621,1.435791873,0.347225655,0.994481244,1.18571585,1.318109039,0.714984512,1.229846913,1.112164078,1.832971439,1.097453724,1.229846913,-0.010280374,0.466144303,-0.567310664,-0.548826946,0.788536284,1.435791873,-2.050562096,-1.418016861,0.033012657,1.023901952,1.215136558,0.597301678,1.097453724
-0.793399896,-0.407581424,-0.895314209,-0.429420205,-0.76428152,-0.575012082,-0.829797865,-0.778840708,-0.749722333,-0.538614113,-1.055465273,-0.975389741,-0.946271366,-0.720603958,-1.230175524,-0.735163145,0.483810972,-3.100267373,-0.748073853,0.373331239,-0.953550959,1.849092656,-1.776145059,1.419596621,0.14956107,-0.429420205,-0.407581424,-1.171938774,-1.157379586
-1.192644828,-0.482133016,-1.202794997,-0.827238753,-1.933607147,-0.999791622,-2.542617272,-1.182494659,-1.547900734,-1.101293309,-2.156910859,-1.933607147,-1.547900734,-1.192644828,-2.024958666,-1.547900734,-0.680192457,0.114742531,0.168550873,-0.101582637,-0.888139766,1.334747191,-1.842255628,0.583634703,0.024923425,-0.766337741,-0.573484534,-1.192644828,-0.908440103
0.145057245,0.771086138,-0.045473287,0.52611831,0.321978454,0.662211548,-0.617064884,-0.154347877,0.213103864,0.430853044,-0.331269086,0.390025073,-0.276831791,0.471681015,-0.453752999,0.213103864,-2.135147983,0.979417426,-1.339688164,-0.844435344,0.240322512,2.172846484,-2.304621029,1.914269333,0.166993324,0.553336958,0.621383577,-1.501670928,-0.807595417
0.684051931,0.756482578,-1.50335361,-0.76456101,0.249468049,0.915830002,0.046662237,0.655079672,0.437787731,0.799940967,-0.561755198,-0.069226798,0.321898696,0.553676767,-0.25754648,0.510218378,1.644982579,-2.108670162,0.829436331,-1.358277939,-0.199601963,2.407901331,-2.358035245,1.727053249,0.049624996,-0.851477786,-0.402407775,-1.24260328,-0.938394563
-1.754201479,-1.537447564,-2.736819229,-2.592316619,-2.144358527,-1.421845476,-2.33221192,-1.783102001,-1.754201479,-1.407395215,-2.259960615,-2.101007744,-1.537447564,-1.118389994,-1.840903045,-1.754201479,1.077659482,0.107093463,-0.100028276,3.552922966,-0.049070678,1.367054903,-1.566348086,0.471138719,-0.231882655,-2.679018185,-1.364044432,-2.881321839,-1.537447564
-0.297345081,-0.02904727,-0.688795986,-0.418299013,0.241449704,0.461365943,-0.332531679,-0.27755262,1.112318009,1.112318009,0.078711687,0.26564049,1.035347326,1.288251001,0.782443651,1.200284505,-1.30249002,-1.666896358,-2.062344034,-2.038111427,0.980368266,1.761070914,-1.856551214,-1.515681044,0.353493571,-0.442489799,0.087508337,-0.556846243,-0.106017953
0.969335824,1.100788068,-0.309336012,0.085020723,1.39954317,1.519045211,0.802032967,0.945435416,1.33979215,1.578796231,1.268090925,1.375642762,0.407676233,1.363692558,0.407676233,1.303941538,0.883320881,-0.673595407,0.745866901,-0.680960402,0.228423172,0.981286028,-2.974231519,-2.56792458,-0.013730278,0.073070519,0.491327661,-0.201784175,0.443526845
0.775183371,1.36004118,-0.031772339,1.256395492,1.367444443,1.485896657,0.767780108,0.834409479,0.686344211,1.656171715,0.604908313,1.434073814,0.878829059,1.03429759,0.316181041,0.789989898,0.098312918,-0.950775253,-1.22606313,-0.958990312,0.849216005,1.545122764,-2.526672103,-0.794308468,0.151876155,1.337831389,1.885672881,0.960264956,1.856059827
0.845033802,0.967295746,0.688538514,0.898829057,0.791238546,0.903719535,0.61029087,0.830362368,0.854814757,0.918390968,0.580948003,0.747224247,0.791238546,0.893938579,0.615181347,0.801019502,-0.203422947,2.166846922,-0.301660377,-0.341693131,0.889048102,0.981967179,-2.754357824,-2.685891136,-0.066002984,1.011310045,1.084667212,0.732552813,0.825471891
1.507034063,1.946291024,1.373925893,1.866426122,1.413858344,1.573588148,1.081087919,1.467101612,0.681763409,1.613520599,0.601898507,1.333993442,-0.915534632,0.801560762,-1.115196887,0.681763409,-1.569283489,-1.742369083,-0.414430654,0.017211983,-0.476277671,1.706696318,-2.140129797,1.400547527,0.185446237,2.01284511,2.212507365,1.267439357,1.746628769
-1.223147285,-0.301466442,-1.34045212,-0.519318278,-0.72041228,-0.117130274,-1.642093123,-1.424241287,0.938613237,0.95537107,-1.156115951,-0.619865279,-0.854474948,1.039160238,-0.871232781,0.90509757,-0.233894515,0.783147669,2.253079925,0.634772045,1.810020579,2.53060742,-1.72588229,-0.569591778,-0.171856381,-0.452286944,0.385604731,-0.837717114,0.050448061
-1.09497012,-0.415446147,-1.46957949,-0.467717222,-0.946868741,-0.493852759,-1.487003182,-1.077546429,-2.018425776,-0.737784442,-2.149103463,-0.92944505,-2.070696851,-1.661240098,-3.220660498,-2.65439052,-0.435897516,0.053495336,0.916574344,2.130414322,-0.676801521,1.17010979,-4.431607065,0.325060747,-0.133228882,-0.493852759,-0.293480306,-1.025275354,-0.920733204
1.406785403,1.41617767,0.458166496,0.749326754,1.557061666,1.585238465,1.125017411,1.425569936,1.275293673,1.632199797,1.134409677,1.566453932,1.200155542,1.566453932,1.134409677,1.275293673,-0.808346017,0.505443054,-0.596862414,-1.202931196,0.796288087,1.350431805,-2.040176369,-0.828574002,0.105135951,0.486343295,0.824464886,-0.020839091,0.091868106
1.695943171,2.089972052,1.192461824,1.444202497,1.280023797,1.871067118,0.918830656,1.684997924,1.280023797,1.30191429,0.853159176,1.290969044,1.115845097,1.586490704,1.00639263,1.280023797,1.077614182,1.014128861,0.056876977,0.298302836,1.225297564,1.30191429,-2.178674155,-1.43439738,-0.122345376,1.433257251,1.630271691,1.093954603,1.345695277
-2.425685329,-1.931398556,-2.56343738,-2.247417968,-1.153504618,-0.950928071,-2.620158813,-2.60395269,-0.959031133,-0.805072958,-1.680203638,-1.185916865,-1.396596473,-0.626805597,-1.46952403,-1.03195869,1.032044498,2.098771597,1.12090315,0.265225437,-0.553878041,1.082940454,-1.591069958,0.904673093,-0.225847234,-2.231211844,-2.020532236,-2.628261875,-2.239314906
1.368178562,1.725597077,1.146332587,1.577699761,0.961460941,1.713272301,0.382196451,1.343529009,0.604042426,1.183306916,0.024777936,1.010760047,0.480794662,1.257255575,0.369871675,0.554743321,-0.81297929,3.341896965,-0.26699676,-0.591813189,0.061752265,1.343529009,-2.292280025,0.739614966,-0.083505034,1.651648419,1.972092605,1.010760047,1.232606022
1.830464673,2.024394438,1.539570025,1.975911997,1.575931856,1.903188335,1.224434156,1.854705894,1.454725753,1.648655518,1.151710494,1.575931856,0.788092184,1.72137918,0.654765471,1.600173077,-0.233869022,-0.342736682,-1.135173858,0.187299533,0.666886081,1.127469274,-1.92692453,-1.575426831,0.076226194,1.963791387,2.242565424,1.660776128,2.024394438
1.05408825,1.086403917,0.839996956,1.074285542,0.965220165,1.074285542,0.949062332,1.046009333,0.993496374,1.138916876,0.864233706,0.981377999,1.021772583,1.033890958,0.864233706,1.013693666,-0.858116294,-0.87337601,-0.277731632,-0.829513339,0.977338541,1.062167167,-2.589503213,-2.044176331,0.141935782,1.066206625,1.30453467,1.009654208,1.215666585
1.468979734,1.708606297,1.374569415,1.616391567,1.196726722,1.632551101,0.951918569,1.48544665,1.011199467,1.362493677,0.797129558,1.245029676,1.112196553,1.124272291,0.79493397,1.043035505,-0.594337793,-0.548304274,-1.020612992,-1.100253387,1.160499506,1.275767919,-2.226196233,-1.70474389,0.163176252,1.539238576,1.714885681,1.418481192,1.676462877
1.594964374,1.833266415,1.285900559,1.731782774,1.641093302,1.726431818,1.322803701,1.638786856,1.691835123,1.710286694,1.403529325,1.668770659,1.30435213,1.705673801,1.237465185,1.66185132,-0.793304752,-1.070082123,-1.191300603,-0.53858612,0.386386469,1.355093951,-2.023850002,0.178806295,0.17966368,1.816383227,2.139285721,1.758722068,1.989366706
-1.258592294,0.693688071,-1.376695414,0.591689922,-2.672250853,-1.10470035,-2.699092472,-1.203119616,-1.98868431,-1.03133326,-2.811827268,-2.693724148,-1.671953215,-0.938282317,-2.289310434,-1.985105427,0.120009194,2.047732383,0.139117697,-0.510646058,-0.571446868,1.200099934,-1.752478069,-0.267241861,-0.089811104,0.570216627,1.126732845,0.427132907,0.727759031
0.550769141,0.589877009,-0.563805097,0.335675867,0.355229801,0.609430943,-0.387819691,0.531215207,-0.368265757,0.824524217,-0.485589361,0.237906197,0.413891603,0.472553405,-0.505143295,-0.387819691,0.596856912,-2.495925051,1.343680614,-0.345830769,0.433445537,1.802220916,-4.10306715,-3.086262582,0.045062137,0.355229801,0.511661273,-0.348711823,0.159690461
1.082198302,1.206385915,0.828423616,1.19018753,1.119994532,1.157790762,0.88241823,1.087597764,0.914814998,1.233383222,0.839222539,1.114595071,0.898616614,0.941812305,0.612445159,0.925613921,-0.896312321,-0.736212143,-0.858013897,-1.069589679,0.779828463,1.012005304,-2.692025224,-2.092685007,0.178007299,1.195586992,1.627543905,1.141592378,1.400766525
